x,y,Class
0.4700203357718151,0.6670582557904916,C2
0.5088225496438417,0.6032780527580796,C2
0.4922688141883754,0.5631326451775648,C2
0.5223945766496356,0.4834783038344822,C2
0.5685531638021337,0.5258520937661246,C2
0.488049251009651,0.5077654916734415,C2
0.4618548313531283,0.44156773056528953,C2
0.5365453217500685,0.44833754643828067,C2
0.46567261568100404,0.3795452008122963,C2
0.4775401410027303,0.34296180556570066,C2
0.437832102136181,0.3327441787565733,C2
0.3692399836662174,0.31063383817332785,C2
0.40459326034700777,0.31107490186894365,C2
0.3948085089583272,0.3912463574947685,C2
0.4540006894708923,0.35278613924454216,C2
0.38844172439714386,0.32933040878961456,C2
0.38646664699456834,0.36946975071155924,C2
0.3372002398100498,0.3539811827520919,C2
0.4159134516756729,0.3031704010498341,C2
0.4454986596399614,0.35561815443839206,C2
0.4189539291288354,0.32944189015473035,C2
0.42561472122333965,0.33717210777675843,C2
0.4223759513138599,0.37285818299426526,C2
0.3677140295701029,0.36591987178341284,C2
0.36150026401943874,0.34860814560667774,C2
0.30888691383221706,0.351295982485398,C2
0.29532536597232045,0.2541266893953117,C2
0.27297587251278266,0.2688396483457731,C2
0.29333797323615884,0.27896892014587044,C2
0.2950605259747256,0.2526235610755219,C2
0.3405651077397088,0.270883146253723,C2
0.33187641526330963,0.27937708585973714,C2
0.3053589730411825,0.3025054534717909,C2
0.26765503426004433,0.3007880271902812,C2
0.23433461646116627,0.31747089870805556,C2
0.137101811895822,0.2953474238033689,C2
0.19727363383323926,0.2745068814938193,C2
0.18329604606552186,0.34653834934458655,C2
0.17868149440143152,0.41641316084190727,C2
0.15878944518706453,0.42557478337618715,C2
0.20436989037584802,0.4251443434593261,C2
0.11392981823390876,0.4243915386511984,C2
0.12130137887275631,0.5420902235810247,C2
0.0,0.5196074046178956,C2
0.00368893288611815,0.4802047410218667,C2
0.008879678942588775,0.501245201394907,C2
0.07083354839413349,0.6321698730625376,C2
0.03658736180379095,0.6380540573858374,C2
0.06257171732342293,0.6246695540001707,C2
0.07842651141933898,0.7396156934230178,C2
0.034192227872730525,0.7354347785311236,C2
0.05044309089514981,0.7698829398085478,C2
0.04720512279640553,0.7555594509200291,C2
0.07002471136794226,0.8448667530719483,C2
0.2026945454293575,0.9650716288194647,C2
0.17205965113597524,0.9931548436902468,C2
0.20421113953710016,0.9778888832445286,C2
0.2987968681714209,0.9792244463988888,C2
0.37924291242494385,1.0,C2
0.29949881449337057,0.9525754791962366,C2
0.3991708926923184,0.9353226564612823,C2
0.3786681920984072,0.9527513540998268,C2
0.4112639967838939,0.9141118303002523,C2
0.4398354774626582,0.8877501588519211,C2
0.5193517310871452,0.7876746133019711,C2
0.564631676846745,0.7063882903969328,C2
0.5134616353431682,0.7170429236638288,C2
0.4880403088075629,0.6087803769735595,C2
0.5737025866856094,0.635186638232862,C2
0.4937518207770697,0.6445934830780498,C2
0.5597146651331987,0.5489799167455461,C2
0.47156734922049914,0.5267801303907932,C2
0.5006338652755433,0.526328798610831,C2
0.500551758457869,0.42076400907479283,C2
0.46600267507068194,0.3790645230641521,C2
0.5195712742264676,0.39487474969114145,C2
0.4295990025277852,0.3550606318503999,C2
0.4500849151184512,0.36175190435410476,C2
0.4007473189667092,0.3579519048002327,C2
0.4037075593045012,0.3265280603463618,C2
0.39122191746199053,0.3054467572352288,C2
0.35871945359340923,0.25702535002025967,C2
0.22775498648537756,0.20999355839699876,C2
0.2398000511007635,0.3231880212904632,C2
0.2503361002168734,0.2935129661880758,C2
0.2093769626424603,0.288885522681886,C2
0.21850263239514608,0.3408895555123044,C2
0.1664676061928526,0.2772124877255002,C2
0.1686746096170358,0.3302308831622679,C2
0.06049009547096896,0.42377158064464865,C2
0.050368882857165516,0.42021841115768044,C2
0.02248125928226729,0.6084080788629876,C2
0.026589336245042307,0.5967762856030143,C2
0.008806130704322674,0.6268680874953313,C2
0.0,0.6875063822642006,C2
0.05454826611488583,0.8557511742724865,C2
0.10043114850813648,0.7814575507077436,C2
0.1229101252294848,0.8145461563142984,C2
0.16904546780275054,0.8478393616033348,C2
0.12190654217923283,0.8897643975871192,C2
0.1313775144541144,0.8731608076706975,C2
0.26597371647432017,0.8916740448779732,C2
0.28824448449547396,0.9529603834757993,C2
0.2983655296609374,0.9689146298021183,C2
0.24692463140430854,0.9253871691502925,C2
0.30197072320731333,0.9520074840058312,C2
0.36291826210175704,0.8848542772629041,C2
0.38557878066068024,0.9214889213378447,C2
0.4145809659461797,0.8523427717021311,C2
0.4972795863293681,0.8244176284987002,C2
0.5021204112397929,0.8210920939339339,C2
0.47406720376301975,0.8160544012232952,C2
0.48530463010742503,0.7039410820869497,C2
0.538928782456828,0.6552859726059005,C2
0.5130556645365347,0.6428920017553003,C2
0.4694570997478827,0.6644662611746734,C2
0.5418213369395231,0.6120032640315788,C2
0.5019817299310659,0.5716055216390552,C2
0.44741730509598454,0.47701264925559056,C2
0.5152991187081079,0.5033535697260977,C2
0.4674996516531534,0.5310730180895231,C2
0.43605993635644535,0.42248256677143,C2
0.386549011096842,0.3933757634435116,C2
0.4469528757915552,0.37675553154985675,C2
0.3835587175951369,0.39554088960802253,C2
0.2900992990772002,0.2714364215034829,C2
0.26425018239472425,0.315396662544908,C2
0.19451188958878152,0.4103051383070964,C2
0.19814476506354511,0.32408853153108497,C2
0.21217332690834578,0.33844316521852563,C2
0.21408691153647183,0.46679720628585697,C2
0.2008949818934299,0.4744300324270393,C2
0.22551991722710812,0.4566201047642805,C2
0.2527832384893947,0.45025941631329525,C2
0.2809260217278841,0.4528036916936893,C2
0.3257785825142266,0.45789224245447757,C2
0.33105535437144334,0.4260888001995511,C2
0.33633212622866016,0.4044624594662012,C2
0.35655975168132437,0.4044624594662012,C2
0.35919813760993274,0.41463956098777766,C2
0.35655975168132437,0.3853803941132453,C2
0.3398499741334713,0.38919680718383654,C2
0.32138127263321264,0.40191818408580704,C2
0.3926176927056389,0.4604365178348717,C2
0.3943766166580445,0.490967822399601,C2
0.41548370408691154,0.5075056123721627,C2
0.43043455768235905,0.5380369169368922,C2
0.4365907915157786,0.5647518084310303,C2
0.4357113295395758,0.5927388376153656,C2
0.4365907915157786,0.6334472437016714,C2
0.42955509570615624,0.667794961336992,C2
0.4251577858251423,0.6881491643801448,C2
0.4110863942058976,0.7199526066350712,C2
0.3970150025866529,0.7492117735096036,C2
0.37678737713398863,0.7886480419057124,C2
0.3548008277289188,0.8179072087802446,C2
0.3380910501810657,0.8306285856822152,C2
0.3196223486808071,0.8395335495135946,C2
0.2818054837040869,0.8535270641057622,C2
0.2563010863942059,0.8509827887253681,C2
0.23343507501293329,0.84589423796458,C2
0.2149663735126746,0.8382614118233975,C2
0.20001551991722713,0.826812172611624,C2
0.19034143817899637,0.8191793464704418,C2
0.1753905845835489,0.8090022449488652,C2
0.16483704086911538,0.7848316288351211,C2
0.15868080703569581,0.7632052881017712,C2
0.15428349715468184,0.7415789473684212,C2
0.13757371960682876,0.7212247443252684,C2
0.13053802379720642,0.7097755051134949,C2
0.12965856182100363,0.6868770266899478,C2
0.13053802379720642,0.6550735844350214,C2
0.12965856182100363,0.6359915190820655,C2
0.12877909984480085,0.6105487652781244,C2
0.1340558717020176,0.5634796707408333,C2
0.14548887739265393,0.5583911199800451,C2
0.15164511122607346,0.5393090546270892,C2
0.16395757889291257,0.5329483661761039,C2
0.16835488877392654,0.5291319531055128,C2
0.17978789446456286,0.5125941631329509,C2
0.17275219865494051,0.5075056123721627,C2
0.15428349715468184,0.5214991269643304,C2
0.12526125193998966,0.5672960838114245,C2
0.1199844800827729,0.5978273883761538,C2
0.11470770822555613,0.6080044898977303,C2
0.09975685463010864,0.623270142180095,C2
0.09535954474909467,0.6525293090546272,C2
0.10767201241593378,0.6601621351958096,C2
0.11382824624935334,0.669067099027189,C2
0.10943093636833938,0.6945098528311302,C2
0.11206932229694776,0.7174083312546772,C2
0.12614071391619244,0.7390346719880272,C2
0.1331764097258148,0.7682938388625594,C2
0.14548887739265393,0.7733823896233476,C2
0.14109156751163995,0.756844599650786,C2
0.15252457320227628,0.8179072087802446,C2
0.1771495085359545,0.8344449987528064,C2
0.19385928608380756,0.8471663756547769,C2
0.19825659596482154,0.8776976802195063,C2
0.1894619762027936,0.8840583686704916,C2
0.20968960165545786,0.9120453978548269,C2
0.2026539058458355,0.9196782239960092,C2
0.2167252974650802,0.8916911948116739,C2
0.20441282979824107,0.8726091294587182,C2
0.24838592860838077,0.8776976802195063,C2
0.22464045525090534,0.871336991768521,C2
0.20881013967925505,0.8675205786979299,C2
0.24750646663217796,0.9044125717136445,C2
0.2466270046559752,0.9069568470940386,C2
0.26421624418003103,0.8738812671489151,C2
0.27828763579927573,0.8840583686704916,C2
0.2809260217278841,0.8840583686704916,C2
0.29060010346611487,0.8904190571214768,C2
0.27564924987066736,0.9082289847842356,C2
0.2606983962752199,0.9234946370666004,C2
0.2606983962752199,0.9234946370666004,C2
0.29675633729953443,0.9184060863058121,C2
0.29851526125194,0.9107732601646298,C2
0.18594412829798243,0.8878747817410828,C2
0.1481272633212623,0.8675205786979299,C2
0.14548887739265393,0.848438513344974,C2
0.12789963786859804,0.8408056872037917,C2
0.11910501810657009,0.8357171364430034,C2
0.11558717020175893,0.7632052881017712,C2
0.13581479565442317,0.44644300324270403,C2
0.15164511122607346,0.45407582938388635,C2
0.15252457320227628,0.46298079321526575,C2
0.15516295913088465,0.4617086555250687,C2
0.16835488877392654,0.4438987278623099,C2
0.18418520434557684,0.44135445248191585,C2
0.19385928608380756,0.4438987278623099,C2
0.20001551991722713,0.45025941631329525,C2
0.23695292291774445,0.4617086555250687,C2
0.2598189342990171,0.4566201047642805,C2
0.2571805483704087,0.4553479670740834,C2
0.29411795137092606,0.4515315540034923,C2
0.3011536471805484,0.4515315540034923,C2
0.3090688049663735,0.45407582938388635,C2
0.3556802897051216,0.4604365178348717,C2
0.3556802897051216,0.4604365178348717,C2
0.3978944645628557,0.4820628585682216,C2
0.39173823072943614,0.4388101771015217,C2
0.4409881013967925,0.48460713394861576,C2
0.4409881013967925,0.48587927163881284,C2
0.4409881013967925,0.5011449239211775,C2
0.42955509570615624,0.490967822399601,C2
0.4216399379203311,0.48460713394861576,C2
0.41724262803931716,0.47570217011723637,C2
0.4409881013967925,0.511322025442754,C2
0.4445059493016037,0.534220503866301,C2
0.4418675633729953,0.5469418807682715,C2
0.451541645111226,0.5685682215016215,C2
0.45330056906363164,0.5825617360937891,C2
0.46473357475426796,0.5901945622349715,C2
0.4761665804449043,0.5749289099526068,C2
0.451541645111226,0.6080044898977303,C2
0.44274702534919813,0.6169094537291097,C2
0.45681841696844283,0.6550735844350214,C2
0.45330056906363164,0.6538014467448243,C2
0.46737196068287634,0.6385357944624597,C2
0.4594568028970512,0.6423522075330508,C2
0.4383497154681842,0.693237715140933,C2
0.439229177444387,0.6970541282115242,C2
0.4445059493016037,0.6754277874781742,C2
0.4374702534919814,0.6830606136193567,C2
0.4233988618727367,0.7174083312546772,C2
0.4251577858251423,0.7199526066350712,C2
0.43395240558717024,0.7504839111998006,C2
0.41636316606311435,0.756844599650786,C2
0.41636316606311435,0.756844599650786,C2
0.45330056906363164,0.75938887503118,C2
0.46033626487325396,0.75938887503118,C2
0.4752871184687015,0.7288575704664506,C2
0.4700103466114847,0.7161361935644801,C2
0.4682514226590791,0.6970541282115242,C2
0.44626487325400926,0.826812172611624,C2
0.42603724780134505,0.7975530057370918,C2
0.42955509570615624,0.8153629333998506,C2
0.3943766166580445,0.8382614118233975,C2
0.38909984480082777,0.8560713394861563,C2
0.35304190377651323,0.848438513344974,C2
0.18682359027418521,0.8967797455724622,C2
0.08392653905845834,0.7212247443252684,C2
0.08656492498706674,0.6983262659017213,C2
0.07777030522503879,0.6983262659017213,C2
0.09623900672529746,0.6995984035919184,C2
0.09535954474909467,0.6881491643801448,C2
0.06897568546301086,0.6817884759291596,C2
0.06018106570098292,0.6448964829134449,C2
0.057542679772374546,0.6270865552506861,C2
0.08040869115364717,0.6118209029683215,C2
0.08040869115364717,0.5901945622349715,C2
0.08040869115364717,0.5762010476428039,C2
0.08920331091567511,0.5672960838114245,C2
0.1059130884635282,0.5482140184584686,C2
0.10943093636833938,0.534220503866301,C2
0.09975685463010864,0.49860064854078334,C2
0.09360062079668907,0.4960563731603893,C2
0.08480600103466114,0.48969568470940394,C2
0.10503362648732541,0.4693414816662511,C2
0.1349353336782204,0.48587927163881284,C2
0.132296947749612,0.48587927163881284,C2
0.13141748577340923,0.47697430780743344,C2
0.13933264355923436,0.44135445248191585,C2
0.14460941541645111,0.42354452481915705,C2
0.14548887739265393,0.4248166625093541,C2
0.20441282979824107,0.41972811174856584,C2
0.21056906363166064,0.4133674232975806,C2
0.24047077082255564,0.38410825642304824,C2
0.24135023279875845,0.3904689448740335,C2
0.2527832384893947,0.4120952856073835,C2
0.2633367822038283,0.42354452481915705,C2
0.2633367822038283,0.42354452481915705,C2
0.324019658561821,0.41463956098777766,C2
0.3548008277289188,0.43244948865053645,C2
0.353921365752716,0.43244948865053645,C2
0.6054474909467149,0.8776976802195063,C1
0.571137520298463,0.8469728875318463,C1
0.6921232904508926,0.7865856960291191,C1
0.5748421894025771,0.8528041999956256,C1
0.5600027316926998,0.8157489557705758,C1
0.6007395040207419,0.8010707485612979,C1
0.630292764509676,0.7812962423800568,C1
0.6155802658562128,0.8042728747733485,C1
0.6202757358448736,0.7523597001075308,C1
0.6169515337629736,0.7476810059605744,C1
0.6262426140249964,0.7233814556862644,C1
0.6370253990544222,0.8164852638359852,C1
0.7137159026691295,0.6956504434832644,C1
0.6991893907422131,0.7005911786724964,C1
0.667855801081286,0.6391556850181911,C1
0.652880437422119,0.5674308976171838,C1
0.6153962173195238,0.5870512893649216,C1
0.5860160795433592,0.6063188681721311,C1
0.6508587338246478,0.6442963488906384,C1
0.6509025432472302,0.5764674940277299,C1
0.6415255851248604,0.6354274887838628,C1
0.5526997997970529,0.6596924093416306,C1
0.6229549711869704,0.5541949140374758,C1
0.6464149833423961,0.5409739994807425,C1
0.5842026157874876,0.48835428753075605,C1
0.6548077527558529,0.49034451188914624,C1
0.6263570857585339,0.46497978352303454,C1
0.5840898634061105,0.40853202591779675,C1
0.5542391122733488,0.3900364311396374,C1
0.5850865598179003,0.29564482264844516,C1
0.6108184198588386,0.29372220993846365,C1
0.5891875631613455,0.33643749013972873,C1
0.5980089109586562,0.3598603097531395,C1
0.5618497487502203,0.2833785780112538,C1
0.49716322066221647,0.2783644216677818,C1
0.5647620872510268,0.23142679112526374,C1
0.447849996191603,0.2310239377581166,C1
0.43664089768666026,0.23180029718544218,C1
0.45815813819303036,0.24574109466052724,C1
0.43902201103826904,0.2083562559278731,C1
0.3651026936576273,0.15218554989441394,C1
0.17587296308015277,0.22060600203991237,C1
0.06694286311932023,0.18377340429370376,C1
0.15049110885472863,0.1954552892788246,C1
0.2519184731682083,0.1913244807116411,C1
0.24781156355422843,0.2803708578425463,C1
0.20111964712154135,0.18970737296771692,C1
0.21272242612917758,0.13256025238919264,C1
0.2272049937952456,0.18817607281373716,C1
0.23639143311373367,0.11953605121215422,C1
0.2758679839510579,0.12548226880873303,C1
0.2652278804677743,0.14075704818318194,C1
0.27483254579026,0.19265126459986792,C1
0.2839281385608416,0.16967275047727973,C1
0.28757846413024235,0.15405532742083866,C1
0.31940583192176886,0.15501344559858468,C1
0.3228396524822285,0.1639403196976654,C1
0.3096501037062739,0.15557428044849242,C1
0.33798898081396006,0.14467044149094344,C1
0.3286974340744025,0.12396545634491597,C1
0.3402527916181438,0.17063540310474173,C1
0.2941703764909418,0.19971851769814042,C1
0.3992467729179734,0.2252141357404851,C1
0.44303711188398015,0.13064144955856077,C1
0.44997244187633384,0.19851557754428859,C1
0.4231977585829257,0.19787324018860558,C1
0.4782293025743906,0.24180631689368615,C1
0.4522432593259596,0.22341493509962618,C1
0.432409393017031,0.21642569137012296,C1
0.5300524130374007,0.2021364992011094,C1
0.47419999975657784,0.2171333821874387,C1
0.603417633021791,0.24733240962948058,C1
0.5354800562380783,0.2847751125409237,C1
0.5322537801205208,0.2953708676161804,C1
